Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10043,2146,-39,-86,217
10053,2010,-42,-86,220
10063,2472,-40,-86,218
10073,2362,-41,-86,219
10083,1937,-43,-86,221
10092,1898,-41,-86,218
10103,2495,-44,-86,221
10113,2075,-42,-86,220
10123,2103,-42,-86,220
10133,1913,-45,-86,222
10143,2657,-42,-86,220
10153,2013,-44,-86,222
10163,1911,-44,-86,222
10173,1955,-42,-86,220
10183,2260,-45,-86,223
10193,1897,-43,-86,221
10203,1927,-43,-86,221
10213,2024,-47,-86,225
10223,2027,-44,-86,222
10233,1890,-48,-86,225
10243,1903,-46,-86,224
10253,1971,-45,-86,223
10263,2135,-48,-86,226
10273,1883,-45,-86,223
10283,1988,-48,-86,225
10293,2348,-51,-86,229
10303,1899,-48,-86,226
10313,1883,-52,-86,230
10323,2101,-49,-86,227
10333,2600,-46,-86,224
10342,2229,-50,-86,227
10353,1957,-46,-86,224
10363,1933,-49,-86,227
10373,2338,-52,-86,230
10383,2244,-49,-86,227
10393,1946,-52,-86,230
10403,2463,-49,-86,227
10413,2491,-47,-86,225
10423,2470,-51,-86,228
10433,1922,-48,-86,226
10443,2274,-52,-86,230
10453,2490,-54,-86,232
10463,1909,-50,-86,228
10473,2154,-54,-86,231
10483,2125,-53,-86,231
10493,2312,-52,-87,229
10503,1900,-55,-86,233
10513,2316,-53,-87,231
10523,2257,-54,-87,232
10533,1897,-56,-87,234
10543,1888,-54,-86,232
10553,2299,-57,-86,235
10563,2287,-56,-86,233
10573,1900,-55,-86,233
10583,1930,-57,-86,234
10592,1941,-56,-86,234
10603,1888,-58,-86,235
10613,1910,-58,-86,236
10623,1923,-57,-86,234
10633,2215,-58,-86,235
10643,1898,-56,-86,233
10653,1926,-56,-86,234
10663,1927,-58,-86,235
10673,2202,-56,-86,234
10683,1901,-59,-86,237
10693,1941,-59,-86,236
10703,2209,-57,-86,235
10713,2481,-58,-86,236
10723,1928,-55,-86,233
10733,1864,-56,-86,234
10743,2720,-58,-86,236
10753,2270,-56,-86,234
10763,1963,-60,-86,238
10773,2188,-59,-86,236
10783,2713,-58,-86,236
10793,2053,-60,-86,237
10803,2044,-56,-86,234
10813,2547,-58,-86,236
10823,2399,-60,-86,237
10833,1911,-58,-86,236
10842,2045,-62,-87,239
10853,1971,-60,-87,237
10863,2447,-59,-87,237
10873,1901,-61,-87,238
10883,1904,-57,-86,235
10893,2347,-60,-86,238
10903,1914,-60,-86,238
10913,1895,-59,-86,236
10923,1933,-63,-87,241
10933,2259,-60,-86,238
10943,1892,-60,-87,238
10953,1895,-62,-87,240
10963,2575,-59,-86,236
10973,2355,-61,-87,238
10983,1897,-61,-87,238
10993,1880,-60,-87,238
11003,2173,-64,-87,242
11013,1923,-64,-87,241
11023,1894,-65,-87,242
11033,1956,-65,-87,243
11043,2334,-62,-87,239
11053,1888,-63,-87,241
11063,1964,-61,-87,239
11073,2360,-59,-87,237
11083,2115,-63,-87,241
11092,2300,-59,-86,237
11103,1927,-61,-87,239
11113,2372,-64,-87,242
11123,2307,-61,-86,238
11133,1896,-65,-87,243
11143,2296,-64,-86,241
11153,2591,-63,-87,240
11163,2049,-66,-87,243
11173,1889,-62,-87,240
11183,2611,-64,-87,242
11193,2233,-64,-87,242
11203,2087,-62,-87,240
11213,1893,-67,-87,245
11223,2606,-66,-87,244
11233,2055,-67,-87,245
11243,1915,-70,-87,248
11253,1920,-66,-87,244
11263,2174,-70,-87,248
11273,1911,-69,-87,247
11283,1921,-67,-87,245
11293,1900,-71,-87,249
11303,2034,-67,-87,245
11313,1891,-70,-87,247
11323,1903,-71,-87,249
11333,2004,-68,-87,245
11342,2632,-74,-87,251
11353,1895,-71,-87,248
11363,2029,-70,-87,248
11373,2394,-74,-87,252
11383,2412,-74,-87,252
11393,1890,-79,-87,256
11403,2104,-78,-87,256
11413,2580,-75,-87,253
11423,2193,-76,-87,254
11433,1861,-72,-87,250
11443,2384,-74,-87,251
11453,2399,-76,-87,254
11463,1952,-75,-87,253
11473,2112,-80,-87,258
11483,2545,-77,-87,254
11493,2174,-73,-87,251
11503,2154,-75,-87,253
11513,2070,-71,-87,249
11523,2574,-74,-87,252
11533,2001,-76,-87,254
11543,1917,-74,-87,252
11553,2231,-79,-87,257
11563,2503,-76,-87,253
11573,1900,-71,-87,249
11583,1946,-75,-87,252
11592,2125,-75,-87,253
11603,1901,-80,-87,257
11613,1912,-83,-87,261
11623,1906,-81,-87,258
11633,2088,-82,-87,259
11643,1949,-77,-87,254
11653,1889,-72,-87,250
11663,2056,-76,-87,253
11673,2735,-75,-87,253
11683,1928,-80,-87,257
11693,1914,-83,-87,261
11703,2061,-79,-87,257
11713,2503,-81,-87,258
11723,1931,-76,-87,253
11733,2069,-73,-87,251
11743,2080,-77,-87,254
11753,2585,-75,-87,252
11763,1936,-81,-87,258
11773,2133,-82,-87,260
11783,2476,-78,-87,255
11793,2035,-81,-87,258
11803,2059,-81,-87,259
11813,2677,-79,-87,256
11823,2263,-83,-87,260
11833,1901,-80,-87,258
11842,1922,-82,-87,259
11853,2494,-84,-87,261
11863,2579,-81,-87,258
11873,1945,-84,-87,261
11883,1911,-82,-86,259
11893,2430,-82,-87,259
11903,1967,-83,-87,261
11913,1896,-79,-87,257
11923,1964,-81,-87,259
11933,2295,-82,-86,260
11943,1900,-81,-86,258
11953,1908,-83,-86,261
11963,2029,-81,-86,259
11973,2033,-82,-86,259
11983,1899,-84,-87,261
11993,1961,-80,-86,257
12003,2199,-84,-86,261
12013,1896,-83,-86,260
12023,1928,-82,-86,259
12033,2015,-84,-86,261
12043,1891,-81,-86,259
12053,1948,-84,-86,261
12063,1907,-84,-86,262
12073,2104,-82,-87,260
12083,2556,-86,-86,263
12092,2065,-84,-86,261
12103,2078,-84,-86,261
12113,2697,-86,-86,263
12123,2235,-83,-86,260
12133,1895,-86,-86,263
12143,2176,-85,-86,263
12153,2583,-85,-86,262
12163,1888,-86,-86,263
12173,2005,-83,-86,260
12183,2053,-85,-86,262
12193,2579,-85,-86,262
12203,1966,-83,-86,260
12213,1907,-87,-86,264
12223,2498,-84,-86,262
12233,2160,-85,-86,262
12243,1904,-87,-86,264
12253,1916,-83,-86,261
12263,2511,-86,-86,264
12273,1942,-86,-86,263
12283,1937,-85,-86,262
12293,1917,-88,-86,265
12303,2461,-85,-86,262
12313,1936,-86,-86,263
12323,1920,-87,-86,264
12333,2110,-83,-86,261
12342,2508,-87,-86,264
12353,1912,-85,-86,263
12363,1982,-85,-86,262
12373,2419,-87,-86,264
12383,2496,-83,-86,260
12393,1917,-85,-86,262
12403,1907,-85,-86,263
12413,2249,-83,-86,261
12423,2458,-86,-86,263
12433,1925,-83,-86,261
12443,2271,-85,-86,262
12453,2445,-86,-86,263
12463,2499,-83,-86,261
12473,1932,-86,-86,263
12483,2179,-85,-86,262
12493,2432,-84,-86,261
12503,1912,-86,-86,263
12513,2267,-83,-86,260
12523,2621,-85,-86,262
12533,2127,-85,-86,263
12543,1908,-84,-86,261
12553,2677,-87,-86,264
12563,2199,-85,-86,263
12573,1911,-86,-86,263
12583,1891,-87,-86,265
12592,1873,-89,-86,266
12603,2303,-92,-86,269
12613,1880,-92,-86,269
12623,1930,-91,-86,269
12633,2128,-88,-86,266
12643,1887,-85,-86,263
12653,1894,-87,-86,264
12663,1983,-86,-86,264
12673,2386,-89,-86,266
12683,1901,-92,-86,269
12693,1912,-91,-86,268
12703,1904,-91,-86,269
12713,1900,-90,-86,267
12723,1960,-87,-86,264
12733,1922,-89,-86,267
12743,2119,-91,-86,268
12753,2592,-92,-86,269
12763,1925,-94,-86,272
12773,1994,-92,-86,269
12783,2471,-91,-86,268
12793,2288,-91,-86,268
12803,1952,-88,-86,266
12813,2172,-91,-86,269
12823,2150,-93,-86,271
12833,2553,-94,-86,271
12842,1925,-92,-86,269
12853,2171,-86,-86,263
12863,2382,-85,-86,262
12873,1914,-86,-86,263
12883,1919,-88,-86,265
12893,2144,-85,-86,262
12903,2374,-87,-86,264
12913,1890,-86,-86,263
12923,1918,-85,-86,262
12933,2362,-87,-86,265
12943,2319,-85,-86,262
12953,1913,-87,-86,264
12963,1964,-88,-86,265
12973,2202,-85,-86,262
12983,1907,-87,-86,264
12993,1883,-86,-86,263
13003,1937,-86,-86,263
13013,2343,-88,-86,265
13023,1892,-85,-86,263
13033,1879,-88,-86,265
13043,2363,-88,-86,265
13053,1890,-86,-86,263
13063,2010,-89,-86,266
13073,1883,-86,-86,263
13083,2395,-88,-86,265
13092,2202,-89,-86,266
13103,1945,-87,-86,264
13113,2211,-89,-86,266
13123,2411,-88,-86,265
13133,1968,-88,-86,265
13143,2061,-90,-86,268
13153,2678,-88,-86,265
13163,2313,-90,-86,267
13173,1885,-90,-86,268
13183,2225,-89,-86,266
13193,2552,-91,-86,268
13203,2079,-89,-86,266
13213,1889,-90,-86,267
13223,2587,-91,-86,268
13233,2241,-89,-86,266
13243,1875,-90,-86,267
13253,1912,-90,-86,267
13263,2458,-88,-86,265
13273,2199,-90,-86,267
13283,1904,-87,-86,264
13293,1934,-88,-86,265
13303,2643,-89,-86,266
13313,2198,-87,-86,264
13323,1890,-88,-86,266
13333,2020,-87,-86,265
13342,2472,-88,-86,265
13353,1895,-90,-86,267
13363,1881,-87,-86,265
13373,1980,-89,-86,266
13383,2552,-89,-86,267
13393,1892,-88,-86,265
13403,1851,-90,-86,267
13413,2289,-88,-86,265
13423,2038,-88,-86,265
13433,2274,-89,-86,266
13443,1869,-87,-86,264
13453,2588,-89,-86,266
13463,2123,-88,-86,265
13473,2008,-87,-86,264
13483,2568,-90,-86,267
13493,2253,-87,-86,264
13503,1924,-88,-86,266
13513,2230,-89,-86,266
13523,2557,-87,-86,264
13533,2082,-88,-86,266
13543,2120,-86,-86,264
13553,2060,-87,-86,264
13563,2641,-89,-86,266
13573,1951,-87,-86,264
13583,1907,-89,-86,266
13592,1996,-88,-86,265
13603,1895,-87,-86,264
13613,1988,-89,-86,266
13623,1905,-87,-86,264
13633,2087,-88,-86,265
13643,1927,-89,-86,267
13653,1854,-87,-86,264
13663,2114,-90,-86,267
13673,1970,-89,-86,266
13683,2135,-88,-86,265
13693,1863,-91,-86,268
13703,2055,-88,-86,265
13713,2682,-92,-86,269
13723,1915,-92,-86,270
13733,2015,-90,-86,267
13743,2568,-93,-86,270
13753,2232,-90,-86,267
13763,1949,-91,-86,268
13773,2287,-93,-86,270
13783,2347,-90,-86,268
13793,2328,-88,-86,265
13803,1965,-88,-86,265
13813,2664,-86,-86,264
13823,2119,-88,-86,265
13833,1883,-90,-86,267
13842,1934,-86,-86,263
13853,2359,-88,-86,265
13863,1907,-85,-86,262
13873,1862,-84,-86,261
13883,2036,-88,-86,265
13893,2093,-87,-86,264
13903,1990,-89,-86,266
13913,1877,-91,-86,268
13923,2042,-88,-86,265
13933,2021,-88,-86,265
13943,1913,-86,-86,263
13953,1888,-86,-86,263
13963,2014,-89,-86,266
13973,1985,-89,-86,267
13983,1919,-93,-86,270
13993,2112,-92,-86,269
14003,2495,-89,-86,266
14013,1936,-88,-86,265
14023,2003,-85,-86,262
14033,2628,-86,-86,263
14043,2270,-87,-86,264
14053,1968,-89,-86,266
14063,2287,-93,-86,270
14073,2615,-90,-86,267
14083,2163,-89,-86,266
14092,1918,-93,-86,270
14103,2688,-88,-86,265
14113,2247,-91,-86,268
14123,1904,-91,-86,268
14133,1908,-88,-86,265
14143,2450,-92,-86,269
14153,2022,-89,-86,266
14163,1899,-90,-86,267
14173,1896,-92,-86,269
14183,2329,-88,-86,265
14193,1913,-92,-86,269
14203,1910,-90,-86,267
14213,1946,-89,-86,266
14223,2154,-93,-86,270
14233,1902,-89,-86,266
14243,1874,-92,-86,269
14253,2343,-93,-86,270
14263,1908,-91,-86,268
14273,1943,-95,-86,272
14283,1914,-93,-86,270
14293,2641,-93,-86,269
14303,1904,-95,-86,272
14313,1986,-91,-86,268
14323,2201,-95,-86,272
14333,2686,-94,-86,270
14342,2151,-92,-86,269
14353,1891,-96,-86,273
14363,2712,-92,-86,268
14373,2096,-94,-86,271
14383,2168,-94,-86,270
14393,1983,-91,-86,268
14403,2669,-94,-86,271
14413,2201,-91,-86,268
14423,1894,-92,-86,269
14433,2599,-94,-86,271
14443,2516,-91,-86,268
14453,1913,-95,-86,271
