Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
21442,3783,-113,-63,344
21452,3619,-111,-63,343
21462,3737,-107,-63,341
21472,3286,-105,-62,340
21482,3763,-102,-62,339
21492,3783,-99,-62,338
21501,3603,-97,-61,337
21512,3096,-95,-61,336
21522,3776,-92,-60,335
21532,3751,-89,-60,333
21542,3368,-86,-59,333
21552,3771,-84,-59,332
21562,3768,-81,-58,331
21572,3782,-79,-57,330
21582,3609,-77,-56,329
21592,3788,-75,-56,329
21602,3689,-72,-55,327
21612,3748,-69,-54,326
21622,3776,-67,-53,326
21632,3726,-66,-52,326
21642,3674,-63,-51,325
21652,3620,-61,-50,324
21662,3767,-59,-49,323
21672,3608,-57,-48,323
21682,3207,-55,-47,322
21692,3556,-53,-45,322
21702,3630,-51,-44,321
21712,3408,-50,-43,322
21722,3771,-48,-42,321
21732,3782,-47,-40,321
21742,3766,-45,-39,320
21751,2118,-44,-38,320
21762,2233,-42,-37,320
21772,1890,-42,-36,320
21782,1967,-40,-34,320
21792,2411,-39,-32,320
21802,2035,-38,-31,320
21812,2023,-37,-30,321
21822,2376,-36,-29,321
21832,2311,-35,-28,322
21842,2109,-33,-26,322
21852,2246,-32,-25,322
21862,2347,-31,-24,323
21872,1952,-29,-22,323
21882,2702,-28,-21,323
21892,1966,-27,-21,324
21902,1947,-25,-19,324
21912,2722,-24,-18,325
21922,1928,-22,-17,325
21932,1984,-20,-16,326
21942,2024,-19,-15,326
21952,2701,-17,-14,327
21962,1951,-15,-13,328
21972,2040,-13,-13,328
21982,2583,-11,-11,329
21992,2409,-8,-11,329
22001,1933,-6,-10,330
22012,2625,-4,-9,330
22022,2046,-2,-9,331
22032,2388,1,-7,332
22042,2447,3,-7,332
22052,2032,6,-6,333
22062,1941,8,-5,333
22072,2575,11,-5,334
22082,2818,13,-4,334
22092,1985,16,-3,335
22102,2519,19,-3,335
22112,2599,22,-2,336
22122,2379,25,-2,336
22132,2456,28,-1,337
22142,2359,31,0,338
22152,2136,34,0,338
22162,2036,38,1,339
22172,2172,41,1,339
22182,1965,44,2,339
22192,2209,48,2,340
22202,2883,52,3,340
22212,1959,55,3,340
22222,1971,59,4,341
22232,2767,63,4,340
22242,2487,67,5,341
22251,1985,71,5,341
22262,2808,75,6,340
22272,2387,79,7,341
22282,1985,83,7,340
22292,2085,87,8,340
22302,2112,90,9,340
22312,1970,91,12,340
22322,2675,89,16,343
22332,2671,87,20,342
22342,2061,88,24,343
22352,2698,91,29,344
22362,2560,94,33,345
22372,1988,98,38,345
22382,2619,103,44,348
22392,2753,102,48,348
22402,2196,98,52,351
22412,1965,97,57,354
22422,2631,103,61,356
22432,2048,107,65,1
22442,2041,109,70,5
22452,2822,115,73,9
22462,2001,121,75,17
22472,2037,130,78,27
22482,2712,136,78,29
22492,1979,141,78,32
22501,1951,143,77,34
22512,2868,143,76,34
22522,1990,143,75,34
22532,1956,142,74,32
22542,2874,141,73,30
22552,2475,139,72,28
22562,1962,137,71,26
22572,3010,134,70,23
22582,2832,131,70,21
22592,2032,128,69,18
22602,2723,125,68,16
22612,2633,121,68,13
22622,2018,118,68,10
22632,2048,114,67,7
22642,2426,110,67,4
22652,2055,107,66,0
22662,1954,103,66,356
22672,2345,99,65,352
22682,2060,96,63,348
22692,2152,94,62,345
22702,2447,91,60,342
22712,1960,89,59,339
22722,2373,87,57,337
22732,2628,86,55,335
