Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
19380,2123,-4,-85,34
19390,2200,-3,-85,33
19400,2149,-1,-85,32
19410,2267,-3,-84,33
19420,2167,-2,-84,33
19430,2268,-4,-84,34
19440,2116,-3,-84,33
19450,2249,-3,-84,33
19460,2146,-3,-85,33
19470,2240,-6,-85,36
19480,2198,-9,-85,39
19490,2204,-9,-85,39
19500,2263,-12,-86,41
19510,2107,-15,-86,45
19520,2284,-16,-85,47
19530,2244,-19,-85,50
19540,2222,-26,-85,57
19550,2105,-32,-85,62
19560,2122,-37,-85,67
19570,2164,-43,-85,72
19580,2207,-49,-84,78
19590,2192,-56,-84,83
19600,2132,-78,-85,104
19610,2345,-88,-86,114
19620,2088,-91,-86,118
19630,2177,-103,-86,130
19640,2133,-157,-81,-175
19650,2158,-155,-81,-177
19660,2097,-162,-80,-168
19670,2188,-166,-79,-165
19680,2170,-163,-78,-169
19690,2246,-159,-78,-174
19700,2152,-154,-78,-180
19710,2168,-156,-77,-179
19720,2189,-158,-77,-177
19730,2165,-160,-77,-175
19740,2206,-162,-76,-173
19750,2095,-163,-76,-172
19760,2234,-162,-76,-175
19770,2175,-160,-77,-176
19780,2185,-160,-77,-177
19790,2163,-160,-77,-178
19800,2115,-160,-77,-178
19810,2271,-162,-76,-176
19820,2179,-161,-76,-176
19830,2124,-162,-76,-175
19840,2121,-162,-76,-176
19850,2183,-162,-76,-176
19860,2108,-162,-76,-176
19870,2130,-161,-76,-177
19880,2084,-161,-77,-177
19890,2128,-162,-76,-177
19900,2099,-161,-76,-177
19910,2121,-162,-76,-176
19920,2126,-162,-76,-177
19930,2096,-161,-76,-177
19940,2222,-162,-76,-177
19950,2075,-161,-76,-177
19960,2171,-160,-76,-178
19970,2168,-161,-76,-178
19980,2105,-161,-76,-178
19990,2022,-160,-76,-179
20000,2191,-161,-76,-178
20010,2142,-161,-76,-177
20020,2082,-160,-76,-178
20030,2140,-161,-76,-177
20040,2064,-162,-76,-177
20050,2192,-161,-76,-177
20060,2106,-161,-76,-178
20070,2175,-162,-76,-177
20080,2086,-162,-76,-177
20090,2037,-161,-76,-177
20100,2096,-162,-76,-176
20110,2063,-162,-76,-176
20120,2084,-161,-76,-177
20130,2060,-161,-76,-177
20140,2183,-162,-76,-176
20150,2056,-161,-76,-177
20160,2165,-160,-76,-178
20170,2066,-161,-76,-178
20180,2028,-161,-76,-178
20190,2107,-160,-76,-179
20200,2126,-160,-76,-178
20210,2152,-160,-76,-178
20220,2074,-160,-76,-178
20230,2058,-160,-76,-179
20240,2069,-159,-76,-179
20250,2076,-159,-76,-179
20260,2058,-159,-76,-179
20270,2015,-159,-76,-179
20280,2040,-159,-76,-179
20290,2092,-159,-76,-179
20300,2111,-159,-76,-179
20310,2090,-159,-76,-179
20320,2084,-159,-76,-180
20330,2036,-159,-76,-180
20340,2132,-159,-76,-180
20350,2069,-159,-76,-179
20360,2049,-159,-77,-179
20370,2109,-159,-76,-180
20380,2034,-158,-77,180
20390,2118,-158,-77,179
20400,2041,-158,-77,179
20410,2074,-158,-76,180
20420,1994,-158,-77,180
20430,2086,-158,-77,179
20440,1993,-157,-77,179
20450,2085,-157,-77,179
20460,1991,-157,-77,179
20470,2103,-157,-77,179
20480,2063,-157,-77,178
20490,2081,-157,-77,178
20500,2040,-156,-77,178
20510,2047,-157,-77,178
20520,2117,-157,-77,178
20530,2061,-157,-77,178
20540,2082,-156,-77,178
20550,2026,-156,-77,177
20560,2098,-155,-77,177
20570,2037,-156,-77,177
20580,2048,-156,-77,178
20590,2016,-156,-77,178
20600,1995,-156,-77,178
20610,2112,-156,-77,178
20620,1990,-156,-77,177
20630,2036,-155,-78,177
20640,1980,-156,-78,177
20650,2038,-155,-78,177
20660,1985,-155,-77,177
20670,2037,-155,-77,177
20680,2086,-155,-77,177
20690,2052,-155,-77,176
20700,2026,-154,-78,176
20710,2040,-154,-78,176
20720,2010,-153,-78,175
20730,1988,-153,-78,174
20740,2006,-153,-78,174
20750,2034,-153,-78,174
20760,2005,-153,-78,174
20770,1987,-153,-78,175
20780,2000,-153,-78,175
20790,2005,-154,-78,175
20800,2021,-154,-78,175
20810,1993,-154,-78,175
20820,2015,-153,-78,175
20830,1984,-153,-78,175
20840,1985,-152,-78,174
20850,1989,-153,-78,174
20860,2020,-152,-78,173
20870,2040,-151,-78,173
20880,1960,-150,-78,172
20890,2075,-150,-79,171
20900,1987,-149,-79,170
20910,2049,-149,-79,171
20920,1988,-148,-79,170
20930,2001,-148,-79,169
20940,1967,-148,-79,169
20950,2001,-147,-79,169
20960,2014,-147,-79,168
20970,1964,-147,-79,168
20980,2013,-147,-79,168
20990,1995,-147,-79,168
21000,2050,-147,-79,168
21010,1965,-147,-80,168
21020,2003,-146,-80,167
21030,1989,-147,-80,168
21040,2018,-146,-80,167
21050,1971,-146,-80,166
21060,1985,-145,-80,165
21070,1952,-145,-80,165
21080,2021,-144,-80,165
21090,1978,-144,-80,165
21100,1962,-143,-81,163
21110,2013,-143,-81,163
21120,1944,-142,-80,163
21130,2014,-143,-80,163
21140,1959,-144,-80,164
21150,2018,-144,-80,164
21160,1971,-145,-80,165
21170,1984,-145,-80,166
21180,1984,-146,-80,167
21190,1940,-146,-80,167
21200,2007,-146,-80,166
21210,1933,-146,-80,166
21220,2000,-145,-80,166
21230,1963,-144,-80,165
21240,2007,-144,-80,164
21250,1973,-143,-80,164
21260,1975,-144,-80,164
21270,2005,-144,-80,164
21280,1955,-144,-80,165
21290,1961,-144,-80,165
21300,1989,-144,-80,165
21310,1955,-144,-80,164
21320,1962,-143,-80,163
21330,1984,-142,-80,163
21340,1937,-142,-80,162
21350,1995,-143,-80,163
21360,1974,-143,-80,164
21370,1995,-143,-80,164
21380,1940,-143,-80,164
21390,1983,-142,-80,163
21400,1938,-141,-80,162
21410,1982,-142,-80,162
21420,1944,-142,-80,163
21430,1958,-142,-80,163
21440,1945,-143,-80,163
21450,1955,-142,-80,163
21460,1958,-142,-80,162
21470,1941,-142,-80,162
21480,1950,-142,-80,163
21490,1949,-142,-80,163
21500,1965,-143,-80,163
21510,1945,-142,-80,162
21520,1963,-142,-80,163
21530,1930,-143,-80,164
21540,1941,-143,-80,164
21550,1933,-143,-80,163
21560,1959,-143,-80,163
21570,1934,-143,-80,163
21580,1937,-144,-80,164
21590,1955,-144,-80,164
21600,1937,-143,-80,163
21610,1949,-143,-80,163
21620,1920,-143,-80,164
21630,1943,-143,-80,164
21640,1924,-143,-80,163
21650,1954,-143,-80,163
21660,1938,-143,-80,164
21670,1944,-144,-80,164
21680,1927,-143,-80,163
21690,2003,-144,-80,164
21700,1924,-143,-80,164
21710,1937,-143,-80,163
21720,1928,-143,-80,163
21730,1944,-143,-80,164
21740,1914,-143,-80,164
21750,1942,-142,-80,163
21760,1939,-143,-80,163
21770,1913,-143,-80,164
21780,1938,-143,-80,163
21790,1919,-143,-80,163
21800,1934,-143,-80,164
21810,1914,-143,-80,163
21820,1934,-143,-80,164
21830,1934,-144,-80,164
21840,1921,-143,-80,164
21850,1922,-143,-80,164
21860,1937,-143,-80,164
21870,1916,-143,-80,163
21880,1946,-144,-80,164
21890,1925,-144,-80,164
21900,1944,-143,-80,164
21910,1927,-144,-80,164
21920,1937,-144,-80,165
21930,1930,-144,-80,164
21940,1918,-145,-80,165
21950,1935,-144,-80,164
21960,1915,-144,-80,165
21970,1930,-145,-80,165
21980,1921,-145,-80,165
21990,1928,-145,-80,165
22000,1919,-145,-80,165
22010,1921,-145,-80,165
22020,1931,-145,-80,166
22030,1906,-145,-80,165
22040,1929,-146,-80,166
22050,1915,-145,-80,165
22060,1921,-145,-80,165
22070,1919,-145,-80,166
22080,1940,-145,-80,166
22090,1911,-146,-80,166
22100,1922,-146,-80,166
22110,1922,-146,-80,166
22120,1909,-146,-80,166
22130,1910,-146,-80,166
22140,1913,-146,-80,166
22150,1937,-146,-80,166
22160,1923,-146,-80,166
22170,1911,-146,-80,166
22180,1912,-146,-80,166
22190,1910,-147,-80,166
22200,1919,-146,-80,166
22210,1915,-147,-79,167
22220,1927,-146,-80,166
22230,1917,-147,-79,167
22240,1918,-146,-80,166
22250,1911,-147,-80,167
22260,1907,-147,-79,166
22270,1917,-146,-80,166
22280,1913,-147,-79,167
22290,1917,-147,-79,167
22300,1918,-147,-79,167
22310,1923,-146,-79,166
22320,1929,-146,-79,166
22330,1907,-146,-79,166
22340,1906,-146,-79,166
22350,1904,-146,-79,166
22360,1905,-146,-80,166
22370,1916,-146,-79,165
22380,1911,-145,-80,165
22390,1906,-145,-80,165
22400,1909,-145,-80,165
22410,1917,-145,-80,165
22420,1913,-145,-80,165
22430,1906,-145,-80,164
22440,1919,-145,-80,165
22450,1910,-144,-80,164
22460,1918,-144,-80,164
22470,1916,-144,-80,164
22480,1905,-144,-80,164
22490,1908,-145,-80,164
22500,1909,-144,-80,164
22510,1907,-144,-80,164
22520,1904,-144,-80,164
22530,1907,-144,-80,164
22540,1905,-144,-80,164
22550,1904,-144,-80,164
22560,1901,-144,-80,164
22570,1905,-144,-80,164
22580,1906,-144,-80,164
22590,1907,-143,-80,163
22600,1906,-144,-80,164
22610,1903,-144,-80,164
22620,1914,-144,-80,164
22630,1912,-143,-80,163
22640,1914,-144,-80,163
22650,1918,-144,-80,164
22660,1912,-144,-80,163
22670,1913,-144,-80,164
22680,1904,-144,-80,164
22690,1904,-144,-80,164
22700,1903,-144,-80,164
22710,1897,-144,-80,164
22720,1906,-145,-80,164
22730,1900,-145,-80,165
22740,1903,-145,-80,165
22750,1905,-144,-80,164
22760,1902,-145,-80,165
22770,1905,-145,-80,165
22780,1901,-145,-80,164
22790,1904,-144,-80,164
22800,1910,-145,-80,165
22810,1911,-144,-80,164
22820,1906,-144,-80,164
22830,1902,-144,-80,164
22840,1908,-144,-80,164
22850,1909,-144,-80,164
22860,1904,-144,-80,163
22870,1908,-143,-80,163
22880,1908,-144,-80,164
22890,1907,-144,-80,163
22900,1911,-144,-80,164
22910,1903,-144,-80,164
22920,1899,-144,-80,164
22930,1907,-144,-80,164
22940,1896,-144,-80,164
22950,1903,-144,-80,164
22960,1901,-144,-80,164
22970,1905,-144,-80,164
22980,1906,-145,-80,164
22990,1901,-144,-80,164
23000,1907,-144,-80,164
23010,1909,-144,-80,164
23020,1908,-144,-80,163
23030,1907,-144,-80,163
23040,1904,-143,-80,163
23050,1906,-143,-80,163
23060,1907,-144,-80,163
23070,1910,-144,-80,164
23080,1896,-144,-80,164
23090,1900,-144,-80,164
23100,1902,-143,-80,163
23110,1912,-144,-80,164
23120,1898,-144,-80,163
23130,1897,-144,-80,164
23140,1902,-144,-80,163
23150,1898,-144,-80,164
23160,1910,-144,-80,164
23170,1909,-144,-80,164
23180,1896,-144,-80,164
23190,1896,-144,-80,164
23200,1913,-145,-80,164
23210,1904,-144,-80,164
23220,1904,-144,-80,164
23230,1906,-144,-80,163
23240,1908,-144,-80,164
23250,1910,-144,-80,163
23260,1912,-143,-80,163
23270,1910,-144,-80,164
23280,1909,-144,-80,164
23290,1898,-144,-80,164
23300,1901,-145,-80,164
23310,1899,-144,-80,164
23320,1907,-144,-80,164
23330,1901,-144,-80,164
23340,1903,-145,-80,164
23350,1897,-145,-80,165
23360,1901,-145,-80,164
23370,1908,-145,-80,164
23380,1911,-144,-80,164
23390,1904,-144,-80,164
23400,1904,-144,-80,163
23410,1910,-144,-80,164
23420,1913,-144,-80,164
23430,1909,-144,-80,163
23440,1909,-144,-80,164
23450,1910,-144,-80,163
23460,1905,-144,-80,164
23470,1909,-144,-80,163
23480,1905,-144,-80,164
23490,1904,-144,-80,164
23500,1908,-144,-80,163
23510,1905,-143,-80,163
23520,1900,-143,-80,162
23530,1909,-143,-80,163
23540,1906,-143,-80,163
23550,1907,-143,-80,163
23560,1902,-143,-80,163
23570,1903,-143,-80,163
23580,1904,-144,-80,163
23590,1909,-143,-80,163
23600,1910,-143,-80,163
23610,1905,-144,-80,164
23620,1911,-144,-80,163
23630,1908,-144,-80,164
23640,1908,-144,-80,164
23650,1903,-144,-80,164
23660,1901,-144,-80,164
23670,1910,-144,-80,163
23680,1898,-144,-80,164
23690,1895,-145,-80,164
23700,1901,-144,-80,164
23710,1907,-144,-80,164
23720,1902,-145,-80,164
23730,1905,-145,-80,165
23740,1906,-145,-80,165
23750,1909,-144,-80,163
23760,1912,-144,-80,164
23770,1900,-144,-80,163
23780,1896,-144,-80,164
23790,1903,-144,-80,164
23800,1910,-144,-80,164
23810,1902,-144,-80,163
23820,1907,-144,-80,163
23830,1906,-144,-80,164
23840,1908,-145,-80,164
23850,1915,-145,-80,164
23860,1910,-145,-80,164
23870,1900,-145,-80,164
23880,1902,-145,-80,165
23890,1906,-145,-80,164
23900,1905,-144,-80,164
23910,1900,-145,-80,164
23920,1900,-144,-80,164
23930,1904,-145,-80,164
23940,1904,-145,-80,165
23950,1910,-145,-80,164
