Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
34314,2922,-117,-88,142
34317,2071,-128,-88,153
34321,1973,-117,-88,142
34324,2796,-105,-89,129
34328,2661,-111,-89,136
34331,1961,-104,-88,129
34335,1967,-100,-88,125
34338,2877,-97,-88,122
34342,2730,-98,-88,122
34346,1908,-105,-88,130
34348,2105,-95,-88,119
34352,2832,-86,-88,110
34355,1976,-96,-88,121
34359,2567,-89,-88,113
34362,3256,-85,-88,109
34366,2440,-91,-88,115
34370,1967,-93,-88,117
34373,2671,-99,-88,124
34377,3204,-99,-88,123
34380,2270,-91,-88,116
34384,2000,-100,-88,125
34387,2931,-106,-88,131
34390,2872,-97,-88,122
34394,2009,-106,-88,131
34397,2485,-113,-88,138
34401,3168,-108,-88,133
34404,2555,-108,-88,133
34408,1963,-101,-88,126
34411,2648,-104,-88,129
34415,3180,-111,-88,135
34418,2517,-99,-88,123
34422,2155,-105,-88,130
34426,2829,-113,-88,137
34429,3016,-105,-88,129
34432,2055,-102,-88,126
34435,2367,-108,-88,132
34439,3106,-109,-88,134
34442,2348,-115,-88,140
34446,1975,-111,-88,136
34450,2732,-104,-89,129
34453,3312,-118,-88,143
34457,2151,-115,-89,139
34460,2220,-108,-89,133
34464,2863,-115,-89,139
34467,3072,-103,-89,128
34471,2197,-100,-89,125
34473,2154,-99,-89,123
34477,3036,-89,-89,113
34481,3012,-92,-89,116
34484,2043,-80,-89,105
34488,2404,-70,-88,94
34491,3126,-82,-88,106
34495,2807,-93,-89,118
34498,2019,-91,-89,116
34502,2516,-97,-89,122
34505,3056,-101,-89,126
34509,2953,-107,-89,132
34513,2028,-110,-89,135
34515,2503,-101,-89,126
34519,2820,-120,-89,145
34522,3072,-129,-89,154
34526,2029,-112,-89,137
34529,2688,-121,-89,146
34533,2919,-123,-89,148
34537,2477,-114,-89,138
34540,1964,-108,-89,132
34544,2391,-98,-89,123
34547,3016,-103,-89,127
34551,2296,-111,-89,136
34554,1952,-91,-89,116
34557,2527,-76,-89,100
34561,2769,-93,-89,118
34564,2191,-87,-89,112
34568,1967,-80,-89,104
34571,2463,-87,-89,111
34575,2997,-91,-89,115
34578,2448,-100,-89,125
34582,2014,-99,-89,123
34585,2322,-88,-89,112
34589,3038,-108,-89,132
34593,2248,-87,-89,112
34596,2008,-68,-89,93
34599,2784,-78,-89,103
34602,2998,-81,-89,106
34606,2527,-76,-89,101
34609,2092,-68,-89,93
34613,2784,-61,-89,86
34617,3128,-67,-89,92
34620,2166,-80,-89,105
34624,2496,-64,-89,89
34627,2842,-77,-89,102
34631,3164,-96,-89,121
34634,2090,-87,-89,111
34638,2356,-82,-89,107
34640,2761,-89,-89,114
34644,2894,-98,-89,122
34648,2024,-114,-89,138
34651,2488,-102,-89,127
34655,2832,-114,-89,139
34658,3043,-135,-89,160
34662,1983,-112,-89,137
34665,2463,-93,-89,117
34669,2966,-99,-89,123
34673,2393,-86,-89,110
34676,1955,-84,-89,109
34679,2544,-79,-89,104
34682,3037,-70,-89,94
34686,2696,-72,-89,97
34689,1983,-61,-89,85
34693,2485,-50,-89,75
34696,2913,-54,-89,78
34700,2502,-42,-89,66
34704,1944,-40,-89,64
34707,2544,-47,-89,72
34711,3073,-49,-89,73
34714,3151,-55,-89,79
34718,2016,-49,-89,74
34721,2490,-43,-89,68
34724,3022,-52,-89,77
34728,3168,-80,-90,105
34731,1959,-45,-89,70
34735,2625,-72,-89,97
34738,3072,-82,-89,107
34742,2704,-67,-89,92
34745,1990,-69,-89,93
34749,2503,-61,-89,85
34752,3013,-69,-89,94
34756,2512,-87,-89,111
34760,1983,-55,-89,80
34763,2672,-82,-89,106
34766,3095,-104,-89,128
34769,2368,-88,-89,112
34773,2445,-84,-89,109
34776,3060,-92,-89,116
34780,3018,-95,-89,119
34784,1982,-112,-89,137
34787,2638,-105,-89,130
34791,2894,-91,-89,115
34794,2780,-104,-89,128
34798,2009,-82,-89,107
34801,2538,-64,-89,89
34804,2918,-73,-89,97
34807,2935,-69,-89,93
34811,1953,-62,-89,86
34815,2504,-54,-89,78
34818,2960,-49,-89,74
34822,2350,-61,-89,86
34825,1976,-42,-89,67
34829,2617,-33,-89,58
34832,3015,-44,-89,68
34836,3011,-61,-89,86
34840,2632,-57,-89,82
34843,2004,-65,-89,89
34846,2548,-67,-89,91
34849,3032,-73,-89,98
34853,2962,-96,-89,121
34856,2055,-86,-89,110
34860,2449,-109,-89,133
34863,2992,-120,-89,144
34867,2837,-100,-89,125
34871,2030,-75,-89,100
34874,2504,-80,-89,104
34878,2983,-75,-89,99
34881,2698,-74,-89,99
34885,1991,-69,-89,93
34888,2562,-74,-89,98
34891,2884,-80,-89,104
34894,3032,-68,-88,92
34898,1944,-59,-88,83
34902,2515,-70,-88,94
34905,3077,-65,-88,89
34909,2348,-62,-88,86
34912,1959,-66,-89,90
34916,2778,-65,-88,89
34919,3118,-73,-89,97
34923,2098,-68,-89,92
34927,2143,-63,-89,87
34929,2896,-77,-89,101
34933,3165,-87,-89,111
34936,2022,-74,-89,98
34940,2179,-78,-89,102
34943,2748,-79,-89,103
34947,3077,-78,-89,102
34950,2148,-76,-89,100
34954,2320,-67,-88,92
34958,3121,-71,-88,95
34961,1998,-79,-89,103
34965,2271,-74,-89,98
34968,2836,-86,-89,110
34971,2888,-98,-89,122
34974,1964,-96,-89,120
34978,2380,-98,-89,122
34982,3019,-100,-89,124
34985,2311,-106,-89,130
34989,1931,-118,-89,142
34992,2532,-112,-89,136
34996,2951,-124,-89,148
34999,2374,-136,-89,160
35003,1930,-123,-89,147
35006,2490,-113,-89,137
35010,2715,-117,-89,141
35013,2936,-110,-89,134
35016,1995,-109,-89,133
35020,2437,-100,-89,125
35023,2966,-91,-89,115
35027,2928,-99,-89,123
35030,1951,-86,-89,110
35034,2560,-73,-88,98
35038,2952,-77,-89,101
35041,2353,-80,-89,105
35045,1926,-80,-89,105
35048,2623,-86,-89,110
35052,3046,-86,-89,111
35054,2306,-90,-89,114
35058,1960,-75,-89,99
35061,2462,-62,-89,86
35065,3033,-81,-89,105
35069,2234,-102,-89,126
35072,1924,-82,-89,107
35076,2614,-89,-89,114
35079,2719,-88,-89,113
35083,2109,-83,-89,108
35086,1936,-90,-89,115
35090,2784,-82,-89,106
35093,3119,-89,-89,114
35096,2581,-96,-89,120
35100,1954,-77,-89,102
35103,2585,-70,-89,94
35107,3079,-88,-89,113
35110,2936,-83,-89,108
35114,1993,-81,-89,105
35117,2743,-81,-89,106
35121,2968,-87,-89,111
35125,2658,-111,-89,136
35128,2024,-103,-89,128
35132,2608,-88,-89,112
35135,2604,-102,-89,126
35138,2944,-77,-89,101
35142,2881,-63,-89,87
35145,2006,-78,-89,103
35149,2471,-83,-89,107
35152,3013,-81,-89,106
35156,3143,-72,-89,96
35159,2098,-62,-89,87
35163,2283,-76,-89,101
35166,2821,-97,-89,122
35170,2752,-87,-89,112
35174,2011,-96,-89,121
35177,2602,-103,-89,128
35180,3016,-97,-89,121
35183,2464,-106,-89,130
35187,1962,-102,-89,126
35190,2630,-113,-89,138
35194,3034,-130,-89,154
35198,3114,-118,-89,142
35201,1953,-101,-89,125
35205,2425,-111,-89,136
35208,2907,-92,-89,116
35212,2292,-80,-89,105
35215,2044,-89,-89,113
35219,2632,-89,-89,113
35222,2615,-95,-89,120
35225,2023,-77,-89,101
35229,2115,-59,-89,84
35232,2849,-82,-89,106
35236,2666,-67,-89,92
35239,2245,-54,-89,79
35243,1895,-62,-89,86
35246,2746,-70,-89,94
35250,2947,-63,-89,87
35254,2129,-69,-89,93
35257,2787,-65,-89,89
35261,3180,-84,-89,109
35263,1954,-57,-89,81
35267,2262,-38,-89,63
35270,2890,-44,-89,68
35274,3272,-63,-89,87
35278,2000,-57,-89,82
35281,2468,-69,-89,93
35285,3004,-62,-89,86
35288,3301,-61,-89,85
35292,2100,-67,-89,92
35295,2341,-60,-89,85
35299,2968,-81,-89,105
35302,3130,-98,-89,122
35305,1997,-82,-89,106
35309,2554,-62,-89,86
35312,2917,-65,-89,89
35316,2881,-67,-89,91
35319,1751,-76,-89,101
35323,2318,-78,-89,103
35326,2992,-59,-89,83
35330,3057,-70,-89,94
35334,2031,-59,-89,84
35337,2599,-53,-89,77
35341,3064,-66,-89,90
35344,2806,-55,-89,80
35347,2016,-49,-89,73
35350,2472,-49,-89,73
35354,3036,-47,-89,71
35357,3176,-51,-89,76
35361,1963,-45,-88,69
35365,2733,-40,-88,64
35368,3009,-44,-88,69
35372,2534,-48,-88,72
35375,3026,-43,-88,68
35379,3081,-47,-89,72
35382,1972,-51,-89,75
35386,2513,-55,-89,79
35389,2886,-54,-89,78
35392,2520,-53,-89,77
35396,1989,-59,-89,83
35399,2532,-71,-89,95
35403,2954,-54,-89,79
35406,2833,-81,-89,105
35410,1992,-98,-89,122
35413,2362,-84,-89,109
35417,3017,-79,-89,103
35421,2752,-75,-89,99
35424,1963,-77,-89,102
35428,2351,-84,-89,109
35430,2769,-70,-89,95
35434,2950,-64,-89,89
35437,2594,-76,-89,101
35441,1959,-70,-88,95
35445,2623,-69,-89,93
35448,3011,-74,-89,98
35452,2159,-74,-89,99
35455,1974,-80,-89,104
35459,2623,-79,-89,103
35462,2784,-76,-88,100
35466,2397,-87,-89,111
35469,1824,-79,-89,103
35472,2793,-72,-89,97
35476,2660,-80,-89,104
35479,2453,-84,-89,109
35483,1973,-81,-89,105
35486,2680,-78,-89,103
35490,3259,-71,-88,96
35493,2310,-73,-88,97
35497,2028,-82,-89,107
35501,2923,-73,-88,97
35504,3082,-88,-88,112
35508,2234,-100,-89,124
35511,2079,-91,-89,115
35514,2652,-103,-89,128
35517,3026,-110,-89,135
35521,2359,-119,-89,143
35524,1944,-129,-89,154
35528,2743,-125,-89,149
35532,3081,-135,-89,160
35535,2176,-142,-88,166
35539,2092,-131,-88,156
35542,2662,-123,-88,148
35546,2622,-125,-88,150
35549,2155,-119,-88,144
35553,1966,-119,-88,144
35556,1986,-116,-88,140
35559,2360,-106,-88,131
35563,2815,-112,-88,136
35566,2667,-101,-88,126
35570,1982,-90,-88,115
35573,2124,-103,-88,128
35577,2864,-99,-89,124
35580,3108,-99,-89,123
35584,1820,-106,-89,130
35588,2316,-105,-88,130
35591,2902,-112,-88,137
35595,3026,-110,-89,135
35597,2015,-106,-89,130
35601,2461,-121,-89,146
35604,2994,-133,-89,158
35608,3076,-125,-89,150
35611,2090,-134,-89,158
35615,3196,-133,-89,158
35619,2292,-131,-89,156
35622,1991,-132,-89,156
35626,2872,-121,-89,145
35629,3275,-122,-88,146
35633,2191,-130,-88,155
35636,2384,-126,-89,150
35639,3131,-137,-88,161
35643,2930,-145,-88,170
35646,2049,-137,-88,162
35650,2645,-133,-88,158
35653,2929,-135,-88,159
35657,2982,-140,-88,165
35660,2061,-149,-88,173
35664,2204,-145,-88,169
35667,2692,-135,-88,159
35671,3061,-140,-88,165
35675,2432,-137,-88,161
35678,1971,-133,-88,157
35681,2780,-138,-88,162
35684,2992,-136,-88,160
35688,2724,-136,-88,161
35691,2025,-136,-88,161
35695,2693,-126,-88,150
35699,3057,-131,-88,155
35702,2303,-122,-88,146
35706,1946,-107,-89,131
35709,2563,-114,-89,139
35713,3056,-118,-89,143
35716,2204,-120,-89,144
35720,1889,-126,-89,151
35722,2749,-128,-89,152
35726,2658,-139,-89,163
35730,2350,-148,-88,172
35733,2188,-144,-89,169
35737,2865,-147,-88,171
35740,3131,-150,-88,174
35744,2114,-144,-88,169
35747,2439,-147,-88,171
35751,2946,-147,-88,171
35755,3073,-144,-88,169
35758,2030,-145,-88,170
35762,2399,-137,-88,161
35764,2771,-136,-88,160
35768,3125,-140,-88,164
35771,2229,-131,-88,156
35775,2038,-130,-88,154
35778,2638,-139,-88,164
35782,3125,-138,-88,162
35786,2066,-135,-88,159
35789,2054,-130,-88,154
35793,2706,-127,-88,152
35796,1960,-138,-88,162
35800,2685,-139,-88,163
35803,3065,-136,-88,160
35806,2227,-139,-88,163
35810,2055,-132,-88,156
35813,2639,-124,-88,148
35817,2717,-124,-88,149
35820,1990,-120,-88,145
35824,1988,-122,-88,146
35827,2800,-117,-88,141
35831,3190,-106,-88,131
35834,2346,-117,-88,141
35838,2235,-125,-88,149
35842,2892,-118,-88,143
35845,3065,-125,-88,149
35848,2058,-129,-88,154
35851,2424,-130,-88,155
35855,2764,-136,-88,161
35858,3112,-135,-88,160
35862,2495,-140,-88,165
35866,2007,-148,-88,173
35869,2714,-146,-88,171
35873,2915,-151,-88,176
35876,2934,-151,-88,176
35880,2072,-147,-88,171
35883,2176,-144,-88,169
35887,2780,-145,-88,169
35889,3061,-144,-88,168
35893,2043,-146,-88,171
35897,2072,-137,-88,162
35900,2688,-129,-88,154
35904,2787,-137,-88,162
35907,2071,-136,-88,160
35911,1959,-134,-88,159
35914,2516,-141,-88,166
35918,2923,-138,-88,163
35922,3037,-138,-88,163
35925,2026,-141,-88,166
35929,2183,-140,-88,165
35931,2882,-150,-88,174
35935,2878,-153,-88,177
35938,2266,-144,-88,169
35942,2243,-147,-88,172
35946,2841,-148,-88,173
35949,2991,-144,-88,169
35953,2393,-146,-88,171
35956,1979,-142,-88,167
35960,2680,-144,-88,169
35963,3051,-148,-88,173
35967,2434,-138,-88,164
35971,2023,-140,-88,165
35973,2598,-142,-88,167
35977,2284,-141,-88,166
35980,2923,-140,-88,165
35984,3239,-145,-88,169
35987,2113,-145,-88,170
35991,2191,-150,-88,175
35995,2894,-145,-88,170
35998,3158,-139,-88,164
36002,2184,-147,-88,172
36005,2109,-141,-88,166
36009,2668,-130,-89,155
36012,2999,-133,-88,158
36015,2218,-125,-88,150
36018,1906,-121,-88,146
36022,2694,-116,-88,141
36026,2650,-107,-88,132
36029,2168,-111,-88,136
36033,1847,-100,-88,125
36036,2413,-89,-89,114
36040,1903,-105,-89,130
36043,2359,-117,-89,142
36047,3016,-113,-89,138
36051,2547,-125,-89,150
36054,1777,-127,-89,152
36057,2656,-137,-89,162
36060,3043,-147,-88,172
36064,2892,-144,-89,169
36067,2033,-146,-88,171
36071,2354,-152,-88,177
36074,2755,-146,-88,171
36078,3103,-147,-88,172
36082,2104,-146,-88,171
36085,2152,-145,-88,169
36089,2858,-148,-88,173
36092,3148,-144,-88,169
36096,2891,-142,-88,167
36098,2931,-145,-88,169
36102,1752,-134,-88,159
36106,2420,-132,-88,156
36109,2951,-143,-88,167
36113,3143,-142,-89,166
36116,2029,-136,-89,161
36120,2388,-133,-89,158
36123,2866,-126,-89,151
36127,3166,-138,-89,163
36130,2106,-137,-89,162
36134,2140,-129,-89,154
36138,2724,-138,-89,162
36140,3104,-122,-89,146
36144,2107,-104,-89,129
36147,2025,-110,-89,135
36151,2762,-106,-89,131
36154,2543,-105,-89,129
36158,2042,-97,-89,121
36162,2424,-83,-89,107
36165,3137,-93,-89,118
36169,2679,-103,-89,128
36172,1963,-89,-89,114
36176,2553,-105,-89,130
36179,3032,-118,-89,142
36182,2831,-119,-89,143
36185,2027,-124,-89,149
36189,2746,-124,-89,148
36193,3038,-129,-89,153
36196,2568,-141,-88,165
36200,1976,-135,-89,160
36203,2615,-143,-88,168
36207,3009,-145,-88,169
36210,2431,-137,-88,162
36214,1913,-133,-88,157
36218,3127,-132,-88,156
36221,2068,-130,-88,154
36224,2055,-133,-88,157
36227,2642,-127,-88,151
36231,3026,-114,-88,139
36234,1931,-120,-88,144
36238,1971,-111,-88,135
36241,2714,-100,-89,124
36245,3248,-110,-88,135
36249,2272,-114,-88,138
36252,2052,-116,-89,141
36256,2772,-119,-89,144
36259,3167,-114,-89,139
36263,2139,-127,-89,151
36265,2133,-123,-89,148
36269,2675,-113,-89,137
36272,3115,-130,-89,155
36276,2709,-133,-89,158
36280,3116,-124,-89,149
36283,2204,-124,-89,149
36287,2042,-119,-89,143
36290,2835,-124,-89,149
36294,3016,-132,-89,157
36297,2507,-114,-89,139
36301,1935,-119,-89,144
36304,2511,-125,-89,150
36307,2936,-121,-89,146
36313,2439,-123,-89,148
36323,2643,-126,-89,151
36333,2702,-139,-88,164
36343,2992,-142,-88,166
36353,2065,-140,-88,165
36363,2354,-135,-89,160
36373,2615,-120,-89,145
36383,2552,-119,-89,144
36393,2578,-126,-89,150
36403,3096,-141,-89,165
36413,1956,-142,-88,167
36423,1994,-135,-89,159
36433,3067,-127,-89,152
36443,2368,-118,-89,143
36453,2261,-126,-89,151
36463,3083,-140,-89,165
36472,2656,-147,-88,172
36483,1943,-148,-88,172
36493,2119,-138,-89,162
36503,2950,-126,-89,150
36513,2697,-122,-89,147
36523,2153,-131,-89,156
36533,2785,-139,-89,164
36543,2629,-140,-88,165
36553,2528,-135,-88,160
36563,2638,-126,-89,151
36573,2781,-117,-89,142
36583,1989,-121,-89,145
36593,2176,-131,-89,156
36603,2500,-137,-88,162
36613,2034,-141,-88,165
36623,2022,-134,-88,159
36633,2679,-124,-89,148
36643,1950,-115,-89,139
36653,1764,-120,-89,145
36663,2931,-136,-89,161
36673,2155,-141,-88,165
36683,2151,-137,-88,162
36693,2727,-127,-89,152
36703,2760,-116,-89,140
36713,2402,-114,-89,139
36722,2414,-125,-89,149
36733,2563,-139,-88,164
36743,2296,-140,-88,164
36753,3146,-134,-88,158
36763,2773,-123,-89,147
36773,1940,-112,-89,136
36783,1776,-118,-89,142
36793,3016,-127,-89,152
36803,2882,-140,-88,164
36813,2352,-138,-88,162
36823,2756,-132,-88,156
36833,3081,-118,-89,142
36843,1991,-118,-89,143
36853,3034,-126,-89,150
36863,2706,-137,-88,162
36873,2586,-144,-88,169
36883,2038,-138,-88,163
36893,2651,-130,-89,154
36903,2404,-117,-89,142
36913,2705,-121,-89,145
36923,3099,-133,-89,158
36933,2026,-145,-89,170
36943,3135,-145,-88,170
36953,2995,-141,-89,166
36963,2963,-126,-89,150
36972,1948,-117,-89,142
36983,2392,-130,-89,154
36993,2934,-144,-89,169
37003,2492,-149,-89,173
37013,2080,-143,-89,167
37023,2863,-129,-89,154
37033,1876,-118,-89,143
37043,2019,-120,-89,145
37053,2179,-120,-89,144
37063,2348,-140,-89,164
37073,1924,-143,-89,168
37083,2914,-132,-89,157
37093,2869,-139,-89,164
37103,2070,-127,-89,151
37113,2150,-138,-89,162
37123,2869,-153,-89,178
37133,2546,-144,-89,168
37143,3115,-137,-89,162
37153,3072,-122,-89,147
37163,2119,-99,-89,124
37173,1983,-116,-89,140
37183,2532,-130,-89,155
37193,2238,-141,-89,166
37203,1944,-138,-89,162
37213,2988,-130,-89,155
37222,3091,-135,-89,159
37233,1936,-125,-89,149
37243,2886,-131,-89,156
37253,3104,-133,-89,158
37263,2104,-112,-89,136
37273,2946,-113,-89,138
37283,2991,-114,-89,139
37293,2705,-123,-89,148
37303,2171,-136,-89,160
37313,2874,-137,-88,161
37323,2771,-136,-89,160
37333,2137,-121,-89,146
37343,2740,-122,-89,147
37353,2379,-99,-89,124
37363,2419,-117,-89,141
37373,2198,-121,-89,146
37383,2896,-116,-89,140
37393,2334,-101,-89,125
37403,3020,-88,-89,113
37413,3048,-92,-89,117
37423,2532,-102,-89,126
37433,2990,-115,-89,139
37443,2993,-118,-89,143
37453,2112,-113,-89,138
37463,1948,-98,-89,122
37472,3087,-95,-89,120
37483,2181,-100,-89,125
37493,1985,-113,-89,137
37503,3162,-121,-89,145
37513,2998,-117,-89,142
37523,2160,-101,-89,125
37533,2881,-90,-89,115
37543,2862,-94,-89,118
37553,1821,-104,-89,128
37563,3040,-121,-89,145
37573,2717,-116,-89,141
37583,2294,-108,-89,132
37593,1904,-94,-89,118
37603,1967,-86,-89,110
37613,1977,-94,-89,118
37623,2176,-112,-89,136
37633,2838,-119,-89,143
37643,1967,-120,-89,144
37653,3053,-109,-89,133
37663,2760,-94,-89,118
37673,2944,-96,-89,120
37683,2792,-110,-89,134
37693,2430,-116,-89,140
37703,2358,-121,-89,146
37713,1999,-102,-89,127
37722,2500,-94,-89,118
37733,2135,-87,-89,111
37743,1828,-97,-89,121
37753,2891,-111,-89,135
37763,2860,-121,-89,146
37773,2075,-117,-89,141
37783,2729,-110,-89,134
37793,2607,-96,-89,121
37803,2480,-98,-89,123
37813,3137,-110,-89,134
37823,1967,-122,-89,147
37833,1968,-124,-89,149
37843,2257,-115,-89,139
37853,2600,-100,-89,125
37863,2113,-95,-89,119
37873,2893,-103,-89,127
37883,3010,-120,-89,144
37893,2051,-126,-89,150
37903,2794,-125,-89,150
37913,3020,-110,-89,134
37923,2219,-96,-89,120
37933,2416,-99,-89,124
37943,2584,-108,-89,133
37953,2064,-124,-89,148
37963,2235,-127,-89,151
37972,2782,-116,-89,140
37983,1987,-102,-89,126
37993,3078,-100,-89,125
38003,2968,-108,-89,132
38013,2988,-118,-89,142
38023,2521,-122,-89,146
38033,3092,-118,-89,143
38043,2038,-107,-89,131
38053,1969,-99,-89,123
38063,3072,-102,-89,126
38073,2684,-114,-89,138
38083,1972,-125,-89,149
38093,3050,-125,-89,149
38103,2545,-119,-89,143
38113,3229,-106,-89,131
38123,2678,-107,-89,131
38133,2396,-114,-89,138
38143,2634,-131,-89,155
38153,3269,-129,-89,154
38163,2984,-126,-89,150
38173,2130,-113,-89,137
38183,3109,-103,-89,127
38193,2443,-105,-89,130
38203,2265,-114,-89,138
38213,3074,-132,-89,156
38222,2655,-135,-89,159
38233,1921,-130,-89,155
38243,1795,-117,-89,141
38253,2819,-116,-89,140
38263,2764,-106,-89,131
38273,2296,-120,-89,144
38283,3080,-128,-89,153
38293,2237,-135,-89,160
38303,2004,-137,-89,162
38313,3095,-130,-89,154
38323,2575,-131,-89,155
38333,2355,-120,-89,145
38343,2716,-115,-89,140
38353,2049,-116,-89,140
38363,2007,-106,-89,130
38373,2161,-114,-89,138
38383,2648,-113,-89,138
38393,1999,-122,-89,146
38403,2928,-132,-89,156
38413,2861,-133,-89,158
38423,2774,-131,-89,156
38433,3161,-124,-89,149
38443,2801,-115,-89,140
38453,2772,-105,-89,129
38463,2522,-87,-89,112
38472,3104,-78,-89,103
38483,2188,-87,-89,112
38493,1989,-97,-89,122
38503,2851,-103,-89,127
38513,2932,-101,-89,125
38523,2277,-89,-89,114
38533,2597,-80,-89,105
38543,2942,-81,-89,106
38553,2010,-94,-89,119
38563,2834,-103,-89,127
38573,2557,-107,-89,132
38583,2092,-96,-89,121
38593,1980,-87,-89,111
38603,2838,-76,-89,101
38613,2093,-86,-89,111
38623,2347,-93,-89,118
38633,2871,-104,-89,129
38643,1952,-101,-89,126
38653,3171,-86,-89,111
38663,2800,-78,-89,102
38673,2665,-78,-89,103
38683,3159,-97,-89,122
38693,3059,-103,-89,128
38703,2363,-106,-89,131
38713,1947,-96,-89,121
38722,2935,-87,-89,112
38733,2536,-84,-88,109
38743,2505,-92,-89,117
38753,3100,-101,-89,126
38763,2905,-107,-89,132
38773,2115,-103,-89,128
38783,2713,-91,-88,115
38793,2009,-84,-88,109
38803,2328,-87,-89,112
38813,2968,-99,-89,124
38823,2751,-104,-89,129
38833,1964,-109,-89,134
38843,2387,-98,-89,123
38853,2329,-89,-89,114
38863,1969,-84,-89,109
38873,3076,-94,-89,119
38883,2888,-110,-89,135
38893,2139,-114,-89,139
38903,2468,-110,-89,135
38913,2724,-94,-89,119
38923,1964,-86,-89,111
38933,2769,-93,-89,118
38943,2696,-101,-89,126
38953,2539,-121,-89,146
38963,2401,-118,-89,143
38972,3279,-116,-89,140
38983,2258,-94,-89,119
38993,2216,-95,-89,120
39003,3211,-100,-89,124
39013,2341,-114,-89,138
39023,2318,-118,-89,143
39033,3319,-111,-89,135
39043,2872,-95,-89,120
39053,2085,-91,-89,116
39063,2713,-100,-89,125
39073,2472,-116,-89,140
39083,2197,-119,-89,144
39093,2656,-115,-89,139
39103,1905,-101,-89,126
39113,2027,-95,-89,120
39123,2086,-97,-89,122
39133,2821,-111,-89,136
39143,2135,-119,-89,143
39153,2270,-119,-89,144
39163,2854,-108,-89,133
39173,2740,-98,-89,123
39183,2431,-89,-89,113
39193,2417,-99,-89,124
39203,2278,-113,-89,138
39213,2059,-116,-89,140
39222,2444,-111,-88,136
39233,2158,-97,-88,122
39243,1955,-91,-89,116
39253,2816,-95,-89,120
39263,3052,-109,-89,134
39273,2997,-118,-89,143
39283,2409,-116,-88,140
39293,2872,-104,-89,128
39303,2087,-98,-89,122
39313,3085,-99,-89,123
39323,2122,-111,-89,136
39333,2044,-118,-89,143
39343,2031,-122,-89,147
39353,2603,-114,-88,138
39363,2456,-99,-89,123
39373,2374,-95,-89,120
39383,3318,-96,-89,120
39393,1982,-115,-89,140
39403,2573,-121,-89,146
39413,3256,-123,-89,148
39423,1961,-123,-89,148
39433,2880,-118,-89,142
39443,3141,-119,-89,144
39453,1844,-128,-89,153
39463,2092,-123,-89,148
39472,2258,-107,-89,132
39483,2220,-100,-89,124
39493,3120,-80,-89,105
39503,3223,-99,-89,124
39513,2922,-95,-89,119
39523,2173,-120,-89,144
39533,2871,-128,-89,153
39543,2622,-123,-89,148
39553,2307,-124,-89,149
39563,2772,-117,-89,142
39573,2432,-127,-89,152
39583,2408,-117,-89,142
39593,2719,-111,-89,135
39603,2260,-109,-89,134
39613,1809,-114,-89,138
39623,3154,-123,-89,147
39633,3128,-131,-89,156
39643,1852,-143,-89,168
39653,2783,-132,-89,156
39663,2843,-123,-89,148
39673,2511,-119,-89,143
39683,3154,-106,-89,130
39693,2154,-121,-89,146
39703,2197,-130,-89,154
39713,3119,-115,-89,140
39722,3067,-99,-89,123
39733,1946,-90,-89,115
39743,2119,-95,-89,120
39753,2887,-107,-89,132
39763,2113,-116,-89,141
39773,2268,-117,-89,142
39783,2641,-101,-89,126
39793,2588,-86,-89,111
39803,2045,-88,-89,113
39813,3063,-108,-89,132
39823,2475,-127,-89,152
39833,1968,-130,-89,155
39843,3086,-120,-89,145
39853,1989,-97,-89,122
39863,1916,-87,-89,112
39873,2456,-98,-89,123
39883,2913,-124,-89,148
39893,1902,-134,-89,159
39903,2827,-131,-89,155
39913,2510,-114,-89,138
39923,2091,-93,-89,117
39933,3064,-106,-89,131
39943,2322,-121,-89,146
39953,2327,-135,-89,159
39963,2992,-137,-89,161
39972,3142,-116,-89,141
39983,1968,-96,-89,120
39993,2015,-93,-89,117
40003,3207,-114,-89,139
40013,2932,-137,-89,161
40023,2152,-138,-89,163
40033,2651,-131,-89,156
40043,2663,-117,-89,142
40053,2335,-110,-89,135
40063,2960,-120,-89,145
40073,1987,-136,-89,161
40083,2042,-143,-89,167
40093,2288,-137,-89,162
40103,2307,-127,-89,151
40113,1980,-113,-89,137
40123,2726,-118,-89,143
40133,3222,-130,-89,155
40143,2048,-136,-89,160
40153,2943,-137,-89,161
40163,2744,-127,-89,152
40173,2589,-109,-89,134
40183,3198,-106,-89,130
40193,2870,-122,-89,146
40203,1963,-131,-89,156
40213,1965,-136,-89,160
40222,2814,-129,-89,153
40233,2299,-112,-89,137
40243,2849,-101,-89,126
40253,3136,-107,-89,132
40263,2214,-122,-89,147
40273,2207,-133,-89,157
40283,2675,-132,-89,157
40293,2438,-116,-89,140
40303,1831,-99,-89,124
40313,2950,-102,-89,127
40323,2639,-120,-89,144
40333,2096,-132,-89,156
40343,2233,-133,-89,157
40353,2545,-112,-89,136
40363,1967,-99,-89,124
40373,3102,-95,-89,120
40383,2852,-110,-89,135
40393,2112,-129,-89,153
40403,2683,-134,-89,158
40413,2371,-123,-89,147
40423,2575,-104,-89,128
40433,3052,-88,-89,113
40443,2801,-101,-89,125
40453,2391,-121,-89,145
40463,2896,-131,-89,156
40472,3096,-137,-89,161
40483,2191,-124,-89,148
40493,2495,-106,-89,130
40503,2694,-111,-89,136
40513,2594,-90,-89,114
40523,2515,-106,-89,130
40533,3115,-110,-89,135
